serial_number,website_name,url,title,date,content
163,NDTV,https://www.ndtv.com/india-news/pollution-chokes-delhi-grap-iii-measures-set-in-schools-go-online-7023023,"Pollution Chokes Delhi, New Restrictions In Place, Schools Go Online","Nov 15, 2024 07:42 am IST","With AQI 498, Delhi is the worlds second most polluted city, after Pakistans Lahore."
164,NDTV,https://www.ndtv.com/india-news/ndtv-exclusive-wary-of-nasa-satellites-how-farmers-in-punjab-time-crop-burning-scientist-explains-7021591,"Exclusive: Wary Of NASA Satellites, How Farmers In Punjab Time Crop-Burning, Scientist Explains","Nov 15, 2024 09:26 am IST","Since Wednesday morning, north India has been covered in a thick blanket of smog, leading to low visibility, a drop in temperature and the air quality deteriorating to the 'Severe' category."
164,NDTV,https://www.ndtv.com/india-news/ndtv-exclusive-wary-of-nasa-satellites-how-farmers-in-punjab-time-crop-burning-scientist-explains-7021591,"Exclusive: Wary Of NASA Satellites, How Farmers In Punjab Time Crop-Burning, Scientist Explains","Nov 15, 2024 09:26 am IST","Since Wednesday morning, north India has been covered in a thick blanket of smog, leading to low visibility, a drop in temperature and the air quality deteriorating to the 'Severe' category."
165,NDTV,https://www.ndtv.com/india-news/primary-schools-in-delhi-to-shift-to-online-classes-amid-severe-pollution-says-chief-minister-atishi-7020339,Delhi Primary Schools To Move To Online Classes Amid Severe Pollution,"Nov 14, 2024 21:01 pm IST","Primary schools in Delhi will switch to online learning mode from Friday due to severe air pollution in the national capital, Chief Minister Atishi announced in a post on X. She said the online classes for primary school children will continue ""until further directions""."
165,NDTV,https://www.ndtv.com/india-news/primary-schools-in-delhi-to-shift-to-online-classes-amid-severe-pollution-says-chief-minister-atishi-7020339,Delhi Primary Schools To Move To Online Classes Amid Severe Pollution,"Nov 14, 2024 21:01 pm IST","Primary schools in Delhi will switch to online learning mode from Friday due to severe air pollution in the national capital, Chief Minister Atishi announced in a post on X. She said the online classes for primary school children will continue ""until further directions""."
166,NDTV,https://www.ndtv.com/india-news/grap-3-in-delhi-explained-what-is-banned-what-is-allowed-7019328,"GRAP 3 In Delhi Explained: What Is Banned, What Is Allowed","Nov 14, 2024 19:21 pm IST",Delhi and its adjoining areas have been covered under a blanket of thick smog since last morning and the air quality has plummeted to the 'Severe' category and the air quality index reported over 400 in several areas.
166,NDTV,https://www.ndtv.com/india-news/grap-3-in-delhi-explained-what-is-banned-what-is-allowed-7019328,"GRAP 3 In Delhi Explained: What Is Banned, What Is Allowed","Nov 14, 2024 19:21 pm IST",Delhi and its adjoining areas have been covered under a blanket of thick smog since last morning and the air quality has plummeted to the 'Severe' category and the air quality index reported over 400 in several areas.
167,NDTV,https://www.ndtv.com/india-news/grap-3-in-delhi-enhanced-anti-pollution-measures-in-delhi-from-tomorrow-7019229,"Construction Halted, Buses Restricted: Stricter Anti-Pollution Measures In Delhi","Nov 14, 2024 18:44 pm IST",Delhi has implemented GRAP-3 to control air pollution
167,NDTV,https://www.ndtv.com/india-news/grap-3-in-delhi-enhanced-anti-pollution-measures-in-delhi-from-tomorrow-7019229,"Construction Halted, Buses Restricted: Stricter Anti-Pollution Measures In Delhi","Nov 14, 2024 18:44 pm IST",Delhi has implemented GRAP-3 to control air pollution
168,NDTV,https://www.ndtv.com/delhi-news/delhi-air-pollution-priyanka-gandhi-we-just-have-to-do-something-priyanka-gandhis-delhi-gas-chamber-post-7016729,"'Wayanad AQI 35, Delhi Like Gas Chamber': Priyanka Gandhi's Toxic Air Post","Nov 14, 2024 13:49 pm IST",Delhi's air quality is in the 'severe' category for two days in a row now
168,NDTV,https://www.ndtv.com/delhi-news/delhi-air-pollution-priyanka-gandhi-we-just-have-to-do-something-priyanka-gandhis-delhi-gas-chamber-post-7016729,"'Wayanad AQI 35, Delhi Like Gas Chamber': Priyanka Gandhi's Toxic Air Post","Nov 14, 2024 13:49 pm IST",Delhi's air quality is in the 'severe' category for two days in a row now
169,NDTV,https://www.ndtv.com/india-news/delhi-air-pollution-no-grap-3-for-now-says-minister-7016409,No GRAP 3 Anti-Pollution Measures In Smog-Hit Delhi. Minister Explains Why,"Nov 14, 2024 12:59 pm IST","Delhi's air quality remained in the 'severe' category for a second day on Thursday, with low wind speed contributing to a thick fog layer across the national capital. However, Environment Minister Gopal Rai confirmed that the third phase of the Graded Response Action Plan (GRAP 3) will not be imposed for now."
169,NDTV,https://www.ndtv.com/india-news/delhi-air-pollution-no-grap-3-for-now-says-minister-7016409,No GRAP 3 Anti-Pollution Measures In Smog-Hit Delhi. Minister Explains Why,"Nov 14, 2024 12:59 pm IST","Delhi's air quality remained in the 'severe' category for a second day on Thursday, with low wind speed contributing to a thick fog layer across the national capital. However, Environment Minister Gopal Rai confirmed that the third phase of the Graded Response Action Plan (GRAP 3) will not be imposed for now."
170,NDTV,https://www.ndtv.com/agra-news/in-pics-taj-mahal-disappears-behind-thick-blanket-of-smog-7015913,In Pics: Taj Mahal Disappears Behind Thick Blanket Of Smog,"Nov 14, 2024 11:26 am IST",The air quality index in Agra stood at 193.
170,NDTV,https://www.ndtv.com/agra-news/in-pics-taj-mahal-disappears-behind-thick-blanket-of-smog-7015913,In Pics: Taj Mahal Disappears Behind Thick Blanket Of Smog,"Nov 14, 2024 11:26 am IST",The air quality index in Agra stood at 193.
171,NDTV,https://www.ndtv.com/india-news/delhi-engulfed-in-blanket-of-smog-for-2nd-consecutive-day-aqi-at-432-7014668,"Delhi Covered In Toxic Smog, Visibility Low At Airports Across North India","Nov 14, 2024 11:20 am IST","At 5:30 am, Amritsar and Pathankhot airports in Punjab reported zero visibility."
171,NDTV,https://www.ndtv.com/india-news/delhi-engulfed-in-blanket-of-smog-for-2nd-consecutive-day-aqi-at-432-7014668,"Delhi Covered In Toxic Smog, Visibility Low At Airports Across North India","Nov 14, 2024 11:20 am IST","At 5:30 am, Amritsar and Pathankhot airports in Punjab reported zero visibility."
172,NDTV,https://www.ndtv.com/india-news/smog-blanket-over-north-india-air-quality-in-severe-level-7013035,"Smog Blanket Over North India, Air Quality Drops To ""Severe"" Level","Nov 13, 2024 23:18 pm IST","There has been an early onset of toxic cover across Delhi and north India this year owing to stubble burning across the north Indian states. What is also shocking is the scale of the smog cover, as well as the level of pollutants present in it."
172,NDTV,https://www.ndtv.com/india-news/smog-blanket-over-north-india-air-quality-in-severe-level-7013035,"Smog Blanket Over North India, Air Quality Drops To ""Severe"" Level","Nov 13, 2024 23:18 pm IST","There has been an early onset of toxic cover across Delhi and north India this year owing to stubble burning across the north Indian states. What is also shocking is the scale of the smog cover, as well as the level of pollutants present in it."
173,NDTV,https://www.ndtv.com/delhi-news/delhi-government-appeals-to-lt-governor-for-reinstatement-of-bus-marshals-7012330,Delhi Government Appeals To Lt Governor For Reinstatement Of Bus Marshals,"Nov 13, 2024 21:19 pm IST",The Aam Aadmi Party (AAP) on Wednesday said only the lieutenant governor has the power to formulate a policy for permanently reinstating the bus marshals as it is a matter of services and law and order.
173,NDTV,https://www.ndtv.com/delhi-news/delhi-government-appeals-to-lt-governor-for-reinstatement-of-bus-marshals-7012330,Delhi Government Appeals To Lt Governor For Reinstatement Of Bus Marshals,"Nov 13, 2024 21:19 pm IST",The Aam Aadmi Party (AAP) on Wednesday said only the lieutenant governor has the power to formulate a policy for permanently reinstating the bus marshals as it is a matter of services and law and order.
174,NDTV,https://www.ndtv.com/india-news/severe-air-quality-in-delhi-today-an-episodic-event-pollution-body-7011890,"'Severe' Air Quality In Delhi Today An ""Episodic Event"": Pollution Body","Nov 13, 2024 20:16 pm IST","Since October, the Delhi-NCR region has seen air quality dropping to dangerous levels."
174,NDTV,https://www.ndtv.com/india-news/severe-air-quality-in-delhi-today-an-episodic-event-pollution-body-7011890,"'Severe' Air Quality In Delhi Today An ""Episodic Event"": Pollution Body","Nov 13, 2024 20:16 pm IST","Since October, the Delhi-NCR region has seen air quality dropping to dangerous levels."
175,NDTV,https://doctor.ndtv.com/living-healthy/is-coffee-good-for-heart-health-exploring-the-science-and-benefits-7010419,Is Coffee Good For Heart Health? Exploring The Science And Benefits,,
175,NDTV,https://doctor.ndtv.com/living-healthy/is-coffee-good-for-heart-health-exploring-the-science-and-benefits-7010419,Is Coffee Good For Heart Health? Exploring The Science And Benefits,,
176,NDTV,https://doctor.ndtv.com/living-healthy/breathing-heavy-due-to-pollution-try-these-6-lung-boosting-exercises-7010339,Breathing Heavy Due To Pollution? Try These 6 Lung-Boosting Exercises,,
176,NDTV,https://doctor.ndtv.com/living-healthy/breathing-heavy-due-to-pollution-try-these-6-lung-boosting-exercises-7010339,Breathing Heavy Due To Pollution? Try These 6 Lung-Boosting Exercises,,
177,NDTV,https://www.ndtv.com/india-news/delhi-aqi-very-poor-for-14th-day-temperatures-likely-to-drop-from-november-17-7006201,"Delhi AQI ""Very Poor"" For 14th Day, Temperatures Likely To Drop From November 17","Nov 13, 2024 06:11 am IST",
177,NDTV,https://www.ndtv.com/india-news/delhi-aqi-very-poor-for-14th-day-temperatures-likely-to-drop-from-november-17-7006201,"Delhi AQI ""Very Poor"" For 14th Day, Temperatures Likely To Drop From November 17","Nov 13, 2024 06:11 am IST",
178,NDTV,https://www.ndtv.com/health/can-air-pollution-affect-your-heart-health-heres-what-you-can-do-7003550,Can Air Pollution Affect Your Heart Health? Here's What You Can Do,"Nov 12, 2024 20:12 pm IST","Air pollution can significantly affect heart health by introducing harmful pollutants into the bloodstream. When inhaled, fine particulate matter (PM2.5), nitrogen dioxide, ozone, and other pollutants from vehicles, factories, and industrial sources can penetrate the respiratory system and enter the circulatory system. These pollutants can cause inflammation in blood vessels, promote plaque build-up, and lead to the hardening of arteries (atherosclerosis), increasing the risk of heart attacks and strokes. Over time, exposure to polluted air can elevate blood pressure, exacerbate arrhythmias, and impair heart rate variability, which is vital for heart health. Additionally, air pollution is linked to oxidative stress, where free radicals damage cells and tissues, further straining cardiovascular function. People with preexisting heart conditions, children, and the elderly are particularly vulnerable to the adverse effects of air pollution on the heart. Below we discuss some ways in which you can protect your heart from air pollution."
